datetime,symbol,predicted_log_return,actual_log_return,weight_relative,weight_sign
2025-08-26 14:20:00,AMAT,-0.010998249053955078,-0.08181221783161163,-0.19426082074642181,-1.0
2025-08-26 14:20:00,AMAT,-0.010842710733413696,-0.09115487337112427,-0.1915135681629181,-1.0
2025-08-26 14:50:00,AMAT,-0.011702686548233032,-0.2782696783542633,-0.236274853348732,-1.0
2025-08-26 14:50:00,AMAT,-0.010405004024505615,-0.09227853268384933,-0.21007491648197174,-1.0
2025-08-26 14:50:00,AMAT,-0.010000795125961304,0.02899663709104061,-0.2019140124320984,-1.0
2025-08-26 14:50:00,AMAT,-0.009481161832809448,-0.004825040698051453,-0.1914227306842804,-1.0
2025-08-26 14:50:00,AMAT,-0.007940322160720825,-0.12605316936969757,-0.16031348705291748,-1.0
2025-08-26 15:20:00,AMAT,-0.012919127941131592,-0.030724408105015755,-0.23495610058307648,-1.0
2025-08-26 15:20:00,AMAT,-0.011878043413162231,0.034603577107191086,-0.21602222323417664,-1.0
2025-08-26 15:20:00,AMAT,-0.010913282632827759,0.23360730707645416,-0.1984764188528061,-1.0
2025-08-26 15:20:00,AMAT,-0.009714752435684204,0.06507246941328049,-0.17667913436889648,-1.0
2025-08-26 15:20:00,AMAT,-0.009560078382492065,0.14256778359413147,-0.1738661229610443,-1.0
2025-08-26 15:50:00,AMAT,-0.014728337526321411,-0.667985737323761,-0.22744828462600708,-1.0
2025-08-26 15:50:00,AMAT,-0.013824611902236938,-0.3691570460796356,-0.21349214017391205,-1.0
2025-08-26 15:50:00,AMAT,-0.01273047924041748,-0.5455705523490906,-0.19659554958343506,-1.0
2025-08-26 15:50:00,AMAT,-0.012253940105438232,-0.3079617917537689,-0.18923640251159668,-1.0
2025-08-26 15:50:00,AMAT,-0.011217296123504639,0.2512228190898895,-0.17322760820388794,-1.0
2025-08-27 12:50:00,AMAT,-0.013530969619750977,0.06698889285326004,-0.2576996386051178,-1.0
2025-08-27 12:50:00,AMAT,-0.011513322591781616,0.2018486112356186,-0.21927320957183838,-1.0
2025-08-27 12:50:00,AMAT,-0.010027915239334106,-0.07564206421375275,-0.1909833699464798,-1.0
2025-08-27 12:50:00,AMAT,-0.009460628032684326,0.17152325809001923,-0.18017928302288055,-1.0
2025-08-27 12:50:00,AMAT,-0.007973909378051758,0.16313086450099945,-0.15186448395252228,-1.0
2025-08-27 13:20:00,AMAT,-0.010279238224029541,-0.09579762071371078,-0.21715936064720154,-1.0
2025-08-27 13:20:00,AMAT,-0.010192275047302246,-0.06287805736064911,-0.21532218158245087,-1.0
2025-08-27 13:20:00,AMAT,-0.00967589020729065,0.1169993057847023,-0.2044130265712738,-1.0
2025-08-27 13:20:00,AMAT,-0.009425729513168335,0.3304537832736969,-0.19912812113761902,-1.0
2025-08-27 13:20:00,AMAT,-0.007761865854263306,0.08410266041755676,-0.16397731006145477,-1.0
2025-08-27 13:50:00,AMAT,-0.011500895023345947,0.00947156734764576,-0.2155848890542984,-1.0
2025-08-27 13:50:00,AMAT,-0.01128426194190979,0.15456846356391907,-0.2115240842103958,-1.0
2025-08-27 13:50:00,AMAT,-0.010735511779785156,0.22108924388885498,-0.2012377381324768,-1.0
2025-08-27 13:50:00,AMAT,-0.010382652282714844,0.15660518407821655,-0.19462336599826813,-1.0
2025-08-27 13:50:00,AMAT,-0.009444087743759155,0.15460215508937836,-0.17702992260456085,-1.0
2025-08-27 14:20:00,AMAT,-0.014022111892700195,-0.17827914655208588,-0.23020972311496735,-1.0
2025-08-27 14:20:00,AMAT,-0.012852221727371216,-0.15368618071079254,-0.2110029011964798,-1.0
2025-08-27 14:20:00,AMAT,-0.012156367301940918,-0.16359631717205048,-0.19957862794399261,-1.0
2025-08-27 14:20:00,AMAT,-0.011114627122879028,-0.08067943900823593,-0.1824757307767868,-1.0
2025-08-27 14:20:00,AMAT,-0.010764837265014648,-0.047499120235443115,-0.17673301696777344,-1.0
2025-08-27 14:50:00,AMAT,-0.0114859938621521,0.08649273961782455,-0.2143266350030899,-1.0
2025-08-27 14:50:00,AMAT,-0.01128000020980835,-0.07341588288545609,-0.21048282086849213,-1.0
2025-08-27 14:50:00,AMAT,-0.010574042797088623,-0.09243308752775192,-0.19730977714061737,-1.0
2025-08-27 14:50:00,AMAT,-0.010178297758102417,0.06323377788066864,-0.18992525339126587,-1.0
2025-08-27 14:50:00,AMAT,-0.0100727379322052,-0.09415736049413681,-0.18795551359653473,-1.0
2025-08-27 15:20:00,AMAT,-0.012785732746124268,0.07606383413076401,-0.2194553017616272,-1.0
2025-08-27 15:20:00,AMAT,-0.012397915124893188,-0.09054681658744812,-0.21279877424240112,-1.0
2025-08-27 15:20:00,AMAT,-0.0116024911403656,-0.13964499533176422,-0.19914604723453522,-1.0
2025-08-27 15:20:00,AMAT,-0.010859549045562744,-0.13341107964515686,-0.18639414012432098,-1.0
2025-08-27 15:20:00,AMAT,-0.010615527629852295,-0.014717437326908112,-0.18220573663711548,-1.0
2025-08-27 15:50:00,AMAT,-0.011307448148727417,0.25235846638679504,-0.2231796532869339,-1.0
2025-08-27 15:50:00,AMAT,-0.010613054037094116,-0.22780077159404755,-0.209474116563797,-1.0
2025-08-27 15:50:00,AMAT,-0.010584503412246704,-0.16850492358207703,-0.20891059935092926,-1.0
2025-08-27 15:50:00,AMAT,-0.00995945930480957,-0.18294616043567657,-0.19657385349273682,-1.0
2025-08-27 15:50:00,AMAT,-0.008200764656066895,0.02511248178780079,-0.16186179220676422,-1.0
2025-08-28 12:50:00,AMAT,-0.01239389181137085,-0.22000662982463837,-0.2323990762233734,-1.0
2025-08-28 12:50:00,AMAT,-0.012213438749313354,0.07038477063179016,-0.22901538014411926,-1.0
2025-08-28 12:50:00,AMAT,-0.010496318340301514,-0.03347242996096611,-0.19681748747825623,-1.0
2025-08-28 12:50:00,AMAT,-0.010343164205551147,0.409498006105423,-0.19394567608833313,-1.0
2025-08-28 12:50:00,AMAT,-0.007883399724960327,0.3742290735244751,-0.14782239496707916,-1.0
2025-08-28 13:20:00,AMAT,-0.011246681213378906,-0.010090578347444534,-0.2146015614271164,-1.0
2025-08-28 13:20:00,AMAT,-0.010555654764175415,-0.03293327987194061,-0.20141586661338806,-1.0
2025-08-28 13:20:00,AMAT,-0.010475128889083862,0.09721381217241287,-0.19987933337688446,-1.0
2025-08-28 13:20:00,AMAT,-0.010086864233016968,-0.050430893898010254,-0.1924707293510437,-1.0
2025-08-28 13:20:00,AMAT,-0.010042935609817505,0.24688923358917236,-0.19163250923156738,-1.0
2025-08-28 13:50:00,AMAT,-0.011460691690444946,0.03312011808156967,-0.22246693074703217,-1.0
2025-08-28 13:50:00,AMAT,-0.011141300201416016,0.15969745814800262,-0.21626712381839752,-1.0
2025-08-28 13:50:00,AMAT,-0.009939312934875488,0.12781992554664612,-0.19293498992919922,-1.0
2025-08-28 13:50:00,AMAT,-0.00963553786277771,0.025048445910215378,-0.18703831732273102,-1.0
2025-08-28 13:50:00,AMAT,-0.00933954119682312,0.10872253775596619,-0.18129263818264008,-1.0
2025-08-28 14:20:00,AMAT,-0.011167854070663452,-0.010050026699900627,-0.2445794939994812,-1.0
2025-08-28 14:20:00,AMAT,-0.009926021099090576,0.1509634107351303,-0.21738296747207642,-1.0
2025-08-28 14:20:00,AMAT,-0.00918760895729065,0.5004521012306213,-0.20121151208877563,-1.0
2025-08-28 14:20:00,AMAT,-0.008255630731582642,0.2549119293689728,-0.1808008849620819,-1.0
2025-08-28 14:20:00,AMAT,-0.0071243345737457275,0.09787740558385849,-0.15602515637874603,-1.0
2025-08-28 14:50:00,AMAT,-0.011295080184936523,-0.07291506975889206,-0.22001932561397552,-1.0
2025-08-28 14:50:00,AMAT,-0.010724663734436035,0.07201003283262253,-0.2089080512523651,-1.0
2025-08-28 14:50:00,AMAT,-0.010439932346343994,0.0964692160487175,-0.20336170494556427,-1.0
2025-08-28 14:50:00,AMAT,-0.00958898663520813,-0.27281275391578674,-0.18678595125675201,-1.0
2025-08-28 14:50:00,AMAT,-0.009288102388381958,0.001646272256039083,-0.18092496693134308,-1.0
2025-08-28 15:20:00,AMAT,-0.011107057332992554,0.035949189215898514,-0.21650144457817078,-1.0
2025-08-28 15:20:00,AMAT,-0.010502427816390991,0.07088455557823181,-0.20471586287021637,-1.0
2025-08-28 15:20:00,AMAT,-0.010449737310409546,0.15303288400173187,-0.20368880033493042,-1.0
2025-08-28 15:20:00,AMAT,-0.009860098361968994,-0.07344315201044083,-0.19219541549682617,-1.0
2025-08-28 15:20:00,AMAT,-0.009383141994476318,0.06474527716636658,-0.18289847671985626,-1.0
2025-08-28 15:50:00,AMAT,-0.014930129051208496,-0.05066167935729027,-0.24029923975467682,-1.0
2025-08-28 15:50:00,AMAT,-0.013946533203125,0.49091365933418274,-0.22446833550930023,-1.0
2025-08-28 15:50:00,AMAT,-0.011866241693496704,0.16120083630084991,-0.19098621606826782,-1.0
2025-08-28 15:50:00,AMAT,-0.011370241641998291,0.0888260081410408,-0.18300312757492065,-1.0
2025-08-28 15:50:00,AMAT,-0.010018259286880493,-0.18465906381607056,-0.16124308109283447,-1.0
2025-08-29 12:50:00,AMAT,-0.014740169048309326,-0.3510426878929138,-0.21807162463665009,-1.0
2025-08-29 12:50:00,AMAT,-0.014155298471450806,-0.3859793245792389,-0.20941883325576782,-1.0
2025-08-29 12:50:00,AMAT,-0.013233304023742676,-0.29140713810920715,-0.195778489112854,-1.0
2025-08-29 12:50:00,AMAT,-0.013059824705123901,0.10953878611326218,-0.19321197271347046,-1.0
2025-08-29 12:50:00,AMAT,-0.012404650449752808,-0.3079780638217926,-0.18351908028125763,-1.0
2025-08-29 13:20:00,AMAT,-0.013187825679779053,0.08584778010845184,-0.22939960658550262,-1.0
2025-08-29 13:20:00,AMAT,-0.012121409177780151,0.11028404533863068,-0.21084949374198914,-1.0
2025-08-29 13:20:00,AMAT,-0.011124998331069946,0.2586599290370941,-0.19351713359355927,-1.0
2025-08-29 13:20:00,AMAT,-0.010839760303497314,0.3819342255592346,-0.18855547904968262,-1.0
2025-08-29 13:20:00,AMAT,-0.010214447975158691,0.2795978784561157,-0.17767828702926636,-1.0
2025-08-29 13:50:00,AMAT,-0.01250573992729187,0.20588736236095428,-0.2235736846923828,-1.0
2025-08-29 13:50:00,AMAT,-0.011122792959213257,0.40030163526535034,-0.19884979724884033,-1.0
2025-08-29 13:50:00,AMAT,-0.011003255844116211,0.2499314397573471,-0.19671274721622467,-1.0
2025-08-29 13:50:00,AMAT,-0.010816186666488647,0.4084792137145996,-0.19336839020252228,-1.0
2025-08-29 13:50:00,AMAT,-0.010487675666809082,0.3328619599342346,-0.1874953657388687,-1.0
2025-08-29 14:20:00,AMAT,-0.01706784963607788,0.06210680678486824,-0.3036850392818451,-1.0
2025-08-29 14:20:00,AMAT,-0.010343790054321289,0.049914002418518066,-0.18404510617256165,-1.0
2025-08-29 14:20:00,AMAT,-0.010339319705963135,0.04911995306611061,-0.1839655637741089,-1.0
2025-08-29 14:20:00,AMAT,-0.010026663541793823,0.06057396158576012,-0.17840254306793213,-1.0
2025-08-29 14:20:00,AMAT,-0.008424848318099976,0.11032725125551224,-0.14990174770355225,-1.0
2025-08-29 14:50:00,AMAT,-0.012033134698867798,-0.23992715775966644,-0.21257635951042175,-1.0
2025-08-29 14:50:00,AMAT,-0.011555641889572144,-0.14051245152950287,-0.2041410207748413,-1.0
2025-08-29 14:50:00,AMAT,-0.011249363422393799,0.15705962479114532,-0.19873033463954926,-1.0
2025-08-29 14:50:00,AMAT,-0.011006683111190796,-0.2203870564699173,-0.19444315135478973,-1.0
2025-08-29 14:50:00,AMAT,-0.010761350393295288,-0.4155963659286499,-0.19010913372039795,-1.0
2025-08-29 15:20:00,AMAT,-0.013165175914764404,0.05033891275525093,-0.2223288118839264,-1.0
2025-08-29 15:20:00,AMAT,-0.012503832578659058,0.13152584433555603,-0.21116027235984802,-1.0
2025-08-29 15:20:00,AMAT,-0.01182544231414795,0.2584160268306732,-0.1997038573026657,-1.0
2025-08-29 15:20:00,AMAT,-0.011629104614257812,0.16782835125923157,-0.19638818502426147,-1.0
2025-08-29 15:20:00,AMAT,-0.010091334581375122,0.12126263976097107,-0.1704188734292984,-1.0
2025-08-29 15:50:00,AMAT,-0.014261752367019653,0.203749418258667,-0.2295009195804596,-1.0
2025-08-29 15:50:00,AMAT,-0.013034850358963013,0.37395843863487244,-0.20975755155086517,-1.0
2025-08-29 15:50:00,AMAT,-0.012699902057647705,0.6199150681495667,-0.20436754822731018,-1.0
2025-08-29 15:50:00,AMAT,-0.011609554290771484,0.13458220660686493,-0.1868216097354889,-1.0
2025-08-29 15:50:00,AMAT,-0.010536402463912964,0.0276398416608572,-0.16955238580703735,-1.0
2025-09-03 12:50:00,AMAT,-0.013903111219406128,0.09235628694295883,-0.2204216718673706,-1.0
2025-09-03 12:50:00,AMAT,-0.013210833072662354,0.25115397572517395,-0.20944620668888092,-1.0
2025-09-03 12:50:00,AMAT,-0.012417972087860107,0.12109087407588959,-0.19687609374523163,-1.0
2025-09-03 12:50:00,AMAT,-0.012124419212341309,0.21503502130508423,-0.19222205877304077,-1.0
2025-09-03 12:50:00,AMAT,-0.011418730020523071,-0.0034876391291618347,-0.18103398382663727,-1.0
2025-09-03 13:20:00,AMAT,-0.012118399143218994,-0.11769489198923111,-0.22593069076538086,-1.0
2025-09-03 13:20:00,AMAT,-0.01148936152458191,-0.17811822891235352,-0.21420316398143768,-1.0
2025-09-03 13:20:00,AMAT,-0.010518759489059448,-0.11132709681987762,-0.1961076408624649,-1.0
2025-09-03 13:20:00,AMAT,-0.009869545698165894,-0.07303944230079651,-0.18400394916534424,-1.0
2025-09-03 13:20:00,AMAT,-0.0096416175365448,-0.24050955474376678,-0.17975455522537231,-1.0
2025-09-03 13:50:00,AMAT,-0.011870324611663818,0.5862464308738708,-0.22541232407093048,-1.0
2025-09-03 13:50:00,AMAT,-0.011331528425216675,0.3627845048904419,-0.21518081426620483,-1.0
2025-09-03 13:50:00,AMAT,-0.010785609483718872,0.09755321592092514,-0.20481406152248383,-1.0
2025-09-03 13:50:00,AMAT,-0.009553670883178711,0.30514073371887207,-0.18142007291316986,-1.0
2025-09-03 13:50:00,AMAT,-0.009119361639022827,0.3286639451980591,-0.173172727227211,-1.0
2025-09-03 14:20:00,AMAT,-0.014052242040634155,0.09745996445417404,-0.2192542403936386,-1.0
2025-09-03 14:20:00,AMAT,-0.013475537300109863,0.22603635489940643,-0.21025602519512177,-1.0
2025-09-03 14:20:00,AMAT,-0.012440294027328491,0.024407319724559784,-0.19410334527492523,-1.0
2025-09-03 14:20:00,AMAT,-0.012382298707962036,0.24776986241340637,-0.19319845736026764,-1.0
2025-09-03 14:20:00,AMAT,-0.011740714311599731,-0.06255174428224564,-0.18318794667720795,-1.0
2025-09-03 14:50:00,AMAT,-0.01179477572441101,0.2031857967376709,-0.20980504155158997,-1.0
2025-09-03 14:50:00,AMAT,-0.011485666036605835,-0.08027996867895126,-0.20430661737918854,-1.0
2025-09-03 14:50:00,AMAT,-0.011346787214279175,-0.09714648872613907,-0.2018362432718277,-1.0
2025-09-03 14:50:00,AMAT,-0.01101866364479065,-0.18061217665672302,-0.19599959254264832,-1.0
2025-09-03 14:50:00,AMAT,-0.010571897029876709,0.15599626302719116,-0.18805252015590668,-1.0
2025-09-03 15:20:00,AMAT,-0.01534155011177063,0.11374535411596298,-0.25980207324028015,-1.0
2025-09-03 15:20:00,AMAT,-0.01261812448501587,0.18143361806869507,-0.21368210017681122,-1.0
2025-09-03 15:20:00,AMAT,-0.012170553207397461,0.19780701398849487,-0.20610269904136658,-1.0
2025-09-03 15:20:00,AMAT,-0.0099143385887146,0.30314546823501587,-0.16789473593235016,-1.0
2025-09-03 15:20:00,AMAT,-0.009006351232528687,0.43479597568511963,-0.1525183916091919,-1.0
2025-09-03 15:50:00,AMAT,-0.014990150928497314,0.5186102390289307,-0.2413281351327896,-1.0
2025-09-03 15:50:00,AMAT,-0.012719839811325073,0.5561755299568176,-0.20477813482284546,-1.0
2025-09-03 15:50:00,AMAT,-0.012317001819610596,0.3207048773765564,-0.1982928067445755,-1.0
2025-09-03 15:50:00,AMAT,-0.011873722076416016,0.5885375738143921,-0.19115640223026276,-1.0
2025-09-03 15:50:00,AMAT,-0.010214507579803467,0.024365779012441635,-0.16444452106952667,-1.0
2025-09-04 12:50:00,AMAT,-0.015118658542633057,0.27803465723991394,-0.22554226219654083,-1.0
2025-09-04 12:50:00,AMAT,-0.014290690422058105,-0.32214367389678955,-0.21319051086902618,-1.0
2025-09-04 12:50:00,AMAT,-0.01400253176689148,-0.22557567059993744,-0.20889171957969666,-1.0
2025-09-04 12:50:00,AMAT,-0.0132845938205719,-0.25778383016586304,-0.1981814205646515,-1.0
2025-09-04 12:50:00,AMAT,-0.0103360116481781,-0.09573900699615479,-0.15419407188892365,-1.0
2025-09-04 13:20:00,AMAT,-0.01211276650428772,0.4802597761154175,-0.22338294982910156,-1.0
2025-09-04 13:20:00,AMAT,-0.011888891458511353,0.07374146580696106,-0.2192542552947998,-1.0
2025-09-04 13:20:00,AMAT,-0.011692672967910767,0.3524768054485321,-0.21563559770584106,-1.0
2025-09-04 13:20:00,AMAT,-0.009434640407562256,0.11046198755502701,-0.1739930957555771,-1.0
2025-09-04 13:20:00,AMAT,-0.009095251560211182,0.0991915687918663,-0.16773410141468048,-1.0
2025-09-04 13:50:00,AMAT,-0.01259717345237732,0.2792002558708191,-0.23308293521404266,-1.0
2025-09-04 13:50:00,AMAT,-0.011308640241622925,0.2170599400997162,-0.20924146473407745,-1.0
2025-09-04 13:50:00,AMAT,-0.010401278734207153,0.05496257171034813,-0.19245274364948273,-1.0
2025-09-04 13:50:00,AMAT,-0.010302513837814331,0.24512487649917603,-0.19062530994415283,-1.0
2025-09-04 13:50:00,AMAT,-0.009436279535293579,-0.0019688259344547987,-0.17459756135940552,-1.0
2025-09-04 14:20:00,AMAT,-0.013303011655807495,0.12137093394994736,-0.2250010073184967,-1.0
2025-09-04 14:20:00,AMAT,-0.012539505958557129,-0.1907305270433426,-0.21208742260932922,-1.0
2025-09-04 14:20:00,AMAT,-0.011985152959823608,-0.04631713405251503,-0.20271135866641998,-1.0
2025-09-04 14:20:00,AMAT,-0.011343955993652344,-0.0712294802069664,-0.1918664425611496,-1.0
2025-09-04 14:20:00,AMAT,-0.0099526047706604,-0.2676417827606201,-0.1683337688446045,-1.0
2025-09-04 14:50:00,AMAT,-0.012748688459396362,0.40869587659835815,-0.24101616442203522,-1.0
2025-09-04 14:50:00,AMAT,-0.012670695781707764,0.029630305245518684,-0.239541694521904,-1.0
2025-09-04 14:50:00,AMAT,-0.00972035527229309,0.030108021572232246,-0.1837649941444397,-1.0
2025-09-04 14:50:00,AMAT,-0.009443461894989014,0.001646272256039083,-0.1785302758216858,-1.0
2025-09-04 14:50:00,AMAT,-0.008312374353408813,0.013765339739620686,-0.1571468710899353,-1.0
2025-09-04 15:20:00,AMAT,-0.012409299612045288,-0.09270989149808884,-0.2222241759300232,-1.0
2025-09-04 15:20:00,AMAT,-0.011705636978149414,0.12256545573472977,-0.2096230834722519,-1.0
2025-09-04 15:20:00,AMAT,-0.011090248823165894,-0.027121651917696,-0.19860278069972992,-1.0
2025-09-04 15:20:00,AMAT,-0.01036110520362854,0.0354938805103302,-0.18554536998271942,-1.0
2025-09-04 15:20:00,AMAT,-0.010275065898895264,0.047997862100601196,-0.18400458991527557,-1.0
2025-09-04 15:50:00,AMAT,-0.01378166675567627,0.3648320138454437,-0.23328043520450592,-1.0
2025-09-04 15:50:00,AMAT,-0.012704998254776001,0.4070671796798706,-0.21505580842494965,-1.0
2025-09-04 15:50:00,AMAT,-0.011386632919311523,0.1512087881565094,-0.19274000823497772,-1.0
2025-09-04 15:50:00,AMAT,-0.010716915130615234,-0.16867589950561523,-0.18140378594398499,-1.0
2025-09-04 15:50:00,AMAT,-0.010487467050552368,-0.12316405773162842,-0.17751994729042053,-1.0
2025-09-05 12:50:00,AMAT,-0.016363918781280518,-0.02151155099272728,-0.21591024100780487,-1.0
2025-09-05 12:50:00,AMAT,-0.01551896333694458,0.06471537798643112,-0.20476166903972626,-1.0
2025-09-05 12:50:00,AMAT,-0.014809608459472656,-0.10458534210920334,-0.19540223479270935,-1.0
2025-09-05 12:50:00,AMAT,-0.01470857858657837,0.20750881731510162,-0.19406920671463013,-1.0
2025-09-05 12:50:00,AMAT,-0.01438930630683899,0.06920690089464188,-0.1898566484451294,-1.0
2025-09-05 13:20:00,AMAT,-0.011389821767807007,0.5392314195632935,-0.21772487461566925,-1.0
2025-09-05 13:20:00,AMAT,-0.010991930961608887,-1.0591808557510376,-0.21011888980865479,-1.0
2025-09-05 13:20:00,AMAT,-0.01068425178527832,0.038191135972738266,-0.20423738658428192,-1.0
2025-09-05 13:20:00,AMAT,-0.010056078433990479,0.06208786740899086,-0.19222937524318695,-1.0
2025-09-05 13:20:00,AMAT,-0.00919082760810852,0.13065730035305023,-0.1756894737482071,-1.0
2025-09-05 13:50:00,AMAT,-0.014004439115524292,-0.04481295123696327,-0.213108092546463,-1.0
2025-09-05 13:50:00,AMAT,-0.013964295387268066,0.1704254299402237,-0.21249720454216003,-1.0
2025-09-05 13:50:00,AMAT,-0.013817250728607178,0.212174654006958,-0.2102596014738083,-1.0
2025-09-05 13:50:00,AMAT,-0.013465166091918945,0.052698101848363876,-0.20490187406539917,-1.0
2025-09-05 13:50:00,AMAT,-0.01046404242515564,0.01875932142138481,-0.1592332273721695,-1.0
2025-09-05 14:20:00,AMAT,-0.013050228357315063,-0.04315879940986633,-0.22352610528469086,-1.0
2025-09-05 14:20:00,AMAT,-0.012361794710159302,-0.036696337163448334,-0.21173451840877533,-1.0
2025-09-05 14:20:00,AMAT,-0.011753737926483154,0.18672005832195282,-0.2013196349143982,-1.0
2025-09-05 14:20:00,AMAT,-0.01109856367111206,-0.16880279779434204,-0.19009771943092346,-1.0
2025-09-05 14:20:00,AMAT,-0.010119140148162842,-0.21617408096790314,-0.17332202196121216,-1.0
2025-09-05 14:50:00,AMAT,-0.01161724328994751,0.3003178834915161,-0.23256465792655945,-1.0
2025-09-05 14:50:00,AMAT,-0.011165797710418701,0.001646272256039083,-0.2235272079706192,-1.0
2025-09-05 14:50:00,AMAT,-0.009493887424468994,0.17202764749526978,-0.19005736708641052,-1.0
2025-09-05 14:50:00,AMAT,-0.009286046028137207,-0.50275719165802,-0.1858966052532196,-1.0
2025-09-05 14:50:00,AMAT,-0.008389770984649658,-0.10674574226140976,-0.16795414686203003,-1.0
2025-09-05 15:20:00,AMAT,-0.012559354305267334,-0.07066071033477783,-0.22693993151187897,-1.0
2025-09-05 15:20:00,AMAT,-0.011694848537445068,0.05948096141219139,-0.21131883561611176,-1.0
2025-09-05 15:20:00,AMAT,-0.010702162981033325,-0.09902685135602951,-0.19338160753250122,-1.0
